# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	nanoFTIR-QualityControl
# Description:	 	NeaSpec-Slow-Arrowhead-Clean-gold
# Date:	 	05/19/2024 17:47:42
# Scanner Center Position (X, Y):	[µm]	49.90	49.66	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	45	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	1.003656	 	 
# Laser Source:	 	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	68,263.500	 	 
# Tip Amplitude:	[mV]	339.702	 	 
# Tapping Amplitude:	[nm]	77.792	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	80.49	 	 
# Regulator (P, I, D):	 	3.767854	6.228756	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	2.066	 	 
# Q-Factor:	 	221.1	 	 
# Version:	 	2.1.11508.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	1124	2877.8299792551024	889.94165	-1.6110755	36.07007	0.7362205	9.69353	-1.7925038	4.058948	1.5198863	2.165269	-1.5134044	1.2192544	-1.4889175	
0	0	1125	2880.390326211735	891.3547	-2.8782263	35.62074	-0.5289683	9.668008	-3.0517597	4.064374	0.26524314	2.1449096	-2.7731404	1.2632511	-2.7478771	
0	0	1126	2882.9506731683678	893.63837	2.13867	35.25252	-1.7956711	9.609934	1.973434	4.049001	-0.98496574	2.1105576	2.2433515	1.2934473	2.2991395	
0	0	1127	2885.5110201250004	896.0479	0.8735664	34.95375	-3.061942	9.513329	0.71283466	3.9949675	-2.2352922	2.0747948	0.96457	1.2924194	1.0734693	
0	0	1128	2888.0713670816326	897.9039	-0.39041218	34.667503	1.9562967	9.407996	-0.55340683	3.9049203	2.789963	2.0579312	-0.32550395	1.2561495	-0.1586261	
0	0	1129	2890.6317140382657	898.6904	-1.6534956	34.341442	0.6920548	9.337455	-1.8244361	3.8059902	1.5186148	2.0748107	-1.6171683	1.1966867	-1.4139882	
0	0	1130	2893.1920609948984	898.0265	-2.9159918	33.963577	-0.572823	9.320931	-3.0956087	3.7362683	0.2346787	2.1203947	-2.8967946	1.139017	-2.7020874	
0	0	1131	2895.752407951531	895.6917	2.104887	33.559082	-1.8392706	9.334124	1.9209467	3.7197077	-1.0529956	2.1692684	2.1261494	1.1089693	2.268155	
0	0	1132	2898.3127549081637	891.7092	0.8423673	33.16166	-3.1073015	9.328189	0.65966576	3.7479608	-2.332938	2.1914065	0.88146764	1.1155583	0.9553425	
0	0	1133	2900.8731018647964	886.32697	-0.42057434	32.789806	1.9068534	9.268921	-0.59974736	3.786067	2.6840847	2.1707146	-0.35948154	1.1447002	-0.3350704	
0	0	1134	2903.433448821429	879.7931	-1.683837	32.446835	0.6374258	9.16188	-1.8621131	3.7963202	1.4293313	2.114455	-1.6101063	1.1730244	-1.599586	
0	0	1135	2905.9937957780617	872.1002	-2.9471776	32.133804	-0.63191336	9.045319	-3.129889	3.7600474	0.178163	2.049435	-2.8784335	1.1853038	-2.848506	
0	0	1136	2908.5541427346943	862.9865	2.0725524	31.852396	-1.9004577	8.958737	1.881827	3.685105	-1.0777651	2.0058365	2.1219032	1.1801785	2.1896844	
0	0	1137	2911.114489691327	852.2996	0.80838144	31.58963	3.1160522	8.913065	0.61103666	3.598392	-2.3429668	1.9969019	0.8379867	1.1643374	0.9432821	
0	0	1138	2913.6748366479596	840.4712	-0.45747575	31.30315	1.8521109	8.88646	-0.6555715	3.5283284	2.6675198	2.0109437	-0.43353674	1.1426033	-0.30330482	
0	0	1139	2916.2351836045923	828.6607	-1.7256805	30.931608	0.59059536	8.8455925	-1.9176399	3.4871035	1.3941225	2.0231557	-1.6888703	1.1130977	-1.548561	
0	0	1140	2918.795530561225	818.32794	-2.9958823	30.431858	-0.6704177	8.77001	3.1057563	3.4644275	0.12683976	2.0139918	-2.9338865	1.0720266	-2.7974188	
0	0	1141	2921.355877517857	810.4594	2.016573	29.817154	-1.9337869	8.661017	1.8454185	3.4372535	-1.1323438	1.9791462	2.1048841	1.0233016	2.221833	
0	0	1142	2923.9162244744903	805.02014	0.7471794	29.163713	3.081461	8.534231	0.58276814	3.3869135	-2.387216	1.9285923	0.8530483	0.98317146	0.9340634	
0	0	1143	2926.476571431123	801.0993	-0.51965827	28.573923	1.8089058	8.407597	-0.6825437	3.311729	2.6385152	1.8790516	-0.4090841	0.97214574	-0.3691571	
0	0	1144	2929.036918387755	797.6047	-1.7838835	28.117651	0.534089	8.294918	-1.9499401	3.2289205	1.3727037	1.8448764	-1.6781766	0.99682593	-1.6607738	
0	0	1145	2931.5972653443882	793.9285	-3.0462546	27.794334	-0.73970765	8.205624	3.064869	3.1651702	0.09799154	1.8312395	-2.946527	1.0408801	-2.9179091	
0	0	1146	2934.157612301021	790.0595	1.9756341	27.54569	-2.0103676	8.144401	1.7971905	3.139575	-1.1793591	1.8319142	2.07692	1.0770665	2.1432543	
0	0	1147	2936.717959257653	786.15686	0.7150721	27.304262	3.0052595	8.106656	0.53231364	3.1492856	-2.4498792	1.8319201	0.82955396	1.0848292	0.9404123	
0	0	1148	2939.278306214286	782.11176	-0.54491884	27.036274	1.739312	8.07472	-0.72821164	3.1696985	2.5754983	1.8136984	-0.40813774	1.0587263	-0.2638349	
0	0	1149	2941.838653170919	777.60956	-1.8049371	26.749378	0.4734692	8.022699	-1.984791	3.1698036	1.3286253	1.7654248	-1.6455277	1.0075977	-1.4876002	
0	0	1150	2944.3990001275515	772.6965	-3.0661995	26.469702	-0.79285145	7.9311223	3.0427916	3.131084	0.08443836	1.6897451	-2.8969793	0.94844913	-2.7423046	
0	0	1151	2946.959347084184	768.2527	1.9533658	26.214777	-2.0593965	7.8025875	1.7836412	3.0588744	-1.1674395	1.6095071	2.1066685	0.8984709	2.2535458	
0	0	1152	2949.519694040817	765.716	0.687556	25.984722	2.9573727	7.666539	0.5173074	2.980551	-2.4339573	1.562737	0.797314	0.869096	0.94162	
0	0	1153	2952.0800409974495	765.97363	-0.57852083	25.77379	1.6910403	7.565911	-0.75627196	2.929663	2.5694847	1.5786979	-0.51998377	0.864703	-0.38100618	
0	0	1154	2954.6403879540817	768.2717	-1.842302	25.583727	0.42451552	7.5305605	-2.0327876	2.9230108	1.2862382	1.6487397	-1.8122178	0.8840712	-1.6992233	
0	0	1155	2957.200734910715	770.25323	-3.1027067	25.423563	-0.84219134	7.5562363	2.9770267	2.9490774	0.009827007	1.7276689	-3.0646553	0.92083126	-3.000707	
0	0	1156	2959.7610818673475	769.40405	1.9217083	25.296862	-2.108605	7.608146	1.7103873	2.9805503	-1.257113	1.7655823	1.994689	0.9638554	2.0030537	
0	0	1157	2962.3214288239797	764.9574	0.6606826	25.19163	2.9090023	7.647037	0.44954988	2.9990313	-2.5199492	1.7376422	0.7740166	1.0008085	0.74232155	
0	0	1158	2964.8817757806128	758.80383	-0.60619754	25.084784	1.6442649	7.6554847	-0.8092234	3.0093548	2.4978685	1.6584148	-0.47188663	1.0237778	-0.50865215	
0	0	1159	2967.4421227372454	754.5114	-1.8794525	24.95799	0.37964943	7.6434374	-2.0689514	3.0315254	1.2295048	1.5795264	-1.7611243	1.0323476	-1.7585238	
0	0	1160	2970.0024696938776	754.83514	3.12767	24.810186	-0.8858917	7.6295595	2.9537249	3.075874	-0.034462117	1.5605913	-3.0802553	1.0310433	-3.0106921	
0	0	1161	2972.5628166505107	759.50146	1.8542093	24.657043	-2.1531227	7.6142883	1.6950599	3.1238708	-1.2857538	1.6168033	1.8991833	1.0226423	2.0204837	
0	0	1162	2975.1231636071434	765.2754	0.5865994	24.519949	2.8609893	7.5705495	0.4396918	3.1357787	-2.5243814	1.7000364	0.6437962	1.0035732	0.7716295	
0	0	1163	2977.6835105637756	768.33374	-0.67623717	24.41487	1.5904229	7.4643183	-0.81534487	3.0801284	2.5218506	1.741127	-0.56819725	0.9669083	-0.47768077	
0	0	1164	2980.2438575204087	766.9774	-1.9384394	24.349644	0.31889609	7.2906156	-2.0772643	2.9624503	1.2689322	1.6959437	-1.7644786	0.9111598	-1.7403215	
0	0	1165	2982.8042044770414	762.5917	3.0792832	24.327097	-0.9530635	7.09521	2.929849	2.8343039	-0.014623586	1.5643394	-2.9810083	0.8476214	-3.0334935	
0	0	1166	2985.3645514336736	758.23474	1.8098226	24.347359	-2.224892	6.958844	1.638755	2.7690022	-1.3261793	1.3927382	2.0265076	0.7989561	1.9187211	
0	0	1167	2987.924898390306	755.9452	0.5391936	24.406435	2.7872036	6.9436135	0.34184745	2.805504	-2.6399617	1.263588	0.6686733	0.7847559	0.5695584	
0	0	1168	2990.4852453469393	754.9768	-0.72889817	24.494333	1.5173911	7.0415215	-0.94695336	2.9107141	2.3550353	1.2499403	-0.7324861	0.80350226	-0.76046157	
0	0	1169	2993.045592303572	752.55774	-1.9933767	24.597109	0.24916397	7.1791635	-2.2198122	3.0097737	1.0979095	1.345886	-2.0913124	0.8338814	-2.0513654	
0	0	1170	2995.605939260204	746.487	3.026267	24.701258	-1.0174114	7.274449	2.8038278	3.0456338	-0.14272924	1.4776865	2.909796	0.85385185	2.9721484	
0	0	1171	2998.1662862168373	737.2948	1.7593292	24.79544	-2.282378	7.289376	1.5489341	3.0107367	-1.3867248	1.5765533	1.682173	0.85399246	1.724009	
0	0	1172	3000.72663317347	728.19867	0.4866209	24.868017	2.737351	7.241321	0.29082042	2.9415982	-2.647462	1.6095014	0.47571197	0.8382374	0.46990085	
0	0	1173	3003.286980130102	722.7543	-0.78981507	24.906012	1.4750998	7.1752667	-0.97318894	2.8869824	2.3583133	1.5767024	-0.73764867	0.8178185	-0.7993186	
0	0	1174	3005.8473270867353	721.98566	-2.0646114	24.900732	0.2133771	7.123649	-2.2406201	2.8702013	1.0758466	1.5034552	-1.9794912	0.8042211	-2.0833037	
0	0	1175	3008.407674043368	723.512	2.949913	24.857454	-1.0487013	7.0873575	2.7753222	2.8776486	-0.2007522	1.4310555	3.0221531	0.805275	2.908425	
0	0	1176	3010.968021	723.4776	1.6875834	24.798546	-2.3116899	7.0507097	1.5091518	2.883548	-1.4707732	1.4006127	1.7099473	0.82498974	1.6203632	
0	0	1177	3013.5283679566332	719.5079	0.42776686	24.751387	2.707914	7.0084786	0.24234572	2.8800638	-2.740374	1.4291703	0.39731404	0.86354667	0.3482627	
0	0	1178	3016.088714913266	712.2618	-0.8341932	24.728065	1.4448483	6.9739904	-1.0261977	2.881196	2.2703779	1.4982085	-0.88716555	0.91507757	-0.8967133	
0	0	1179	3018.649061869898	704.556	-2.100351	24.713243	0.18337432	6.9617286	-2.2947662	2.9002564	0.99975175	1.5702937	-2.1373537	0.96626925	-2.1101074	
0	0	1180	3021.209408826531	698.8803	2.9142683	24.675709	-1.0764128	6.966807	2.7228355	2.9275444	-0.26186165	1.6143272	2.9178076	0.99944013	2.9859326	
0	0	1181	3023.769755783164	695.34766	1.6468767	24.595407	-2.3355622	6.967063	1.4610853	2.93538	-1.5141951	1.6187769	1.6943903	0.9993141	1.8108722	
0	0	1182	3026.330102739796	691.8804	0.38237777	24.483213	2.6877708	6.9466286	0.20070358	2.9062376	-2.7663603	1.5919714	0.46099693	0.960436	0.6270574	
0	0	1183	3028.8904496964287	686.4123	-0.8811825	24.373507	1.4268019	6.9141803	-1.0614444	2.8553874	2.2533295	1.5538061	-0.7891544	0.8929273	-0.5907078	
0	0	1184	3031.450796653062	679.1072	-2.147826	24.292852	0.1656913	6.893814	-2.3253899	2.8244646	0.97613984	1.5229694	-2.0530527	0.82402974	-1.8639818	
0	0	1185	3034.011143609694	672.66187	2.8631837	24.232157	-1.0940633	6.8950763	2.6957648	2.843985	-0.30174643	1.5063325	2.9619772	0.78850794	3.0948884	
0	0	1186	3036.5714905663267	670.33093	1.5874355	24.149925	-2.3520157	6.893992	1.4391427	2.8969855	-1.5622114	1.4976714	1.6979251	0.8027315	1.7651836	
0	0	1187	3039.13183752296	673.13495	0.3137516	24.008244	2.6735895	6.8495793	0.18650295	2.9268618	-2.7999332	1.4850131	0.4399063	0.847072	0.47645164	
0	0	1188	3041.6921844795925	678.6754	-0.9528129	23.812147	1.4138389	6.7430634	-1.0689424	2.8822725	2.2558382	1.4588948	-0.8165297	0.88487023	-0.7676909	
0	0	1189	3044.2525314362247	682.71686	-2.2117014	23.61776	0.15017523	6.603898	-2.334785	2.7570484	1.0160674	1.4171305	-2.0798354	0.89107877	-1.9937487	
0	0	1190	3046.812878392858	682.1029	2.8161082	23.497694	-1.1167253	6.495801	2.6703734	2.6014233	-0.25705996	1.3674351	2.9233189	0.86450833	3.0489197	
0	0	1191	3049.3732253494904	676.75244	1.5582813	23.4868	-2.3839023	6.466922	1.3872677	2.4957783	-1.5662165	1.3285078	1.6204345	0.8262037	1.7704883	
0	0	1192	3051.9335723061226	669.49896	0.29399645	23.552925	2.6349401	6.506595	0.10961632	2.4888825	-2.8855321	1.3242159	0.3016742	0.8054928	0.45654905	
0	0	1193	3054.4939192627558	664.01385	-0.97637147	23.61997	1.3743424	6.556034	-1.1581895	2.5528479	2.100394	1.3662077	-1.0092509	0.8156702	-0.86015123	
0	0	1194	3057.0542662193884	662.2555	-2.2486043	23.624502	0.11564887	6.5632944	-2.4209578	2.6156435	0.8320315	1.4379044	-2.2879841	0.8416727	-2.1488876	
0	0	1195	3059.6146131760206	663.3116	2.765165	23.559933	-1.1442057	6.527913	2.595933	2.6285398	-0.42463467	1.5010089	2.7535503	0.85710967	2.872569	
0	0	1196	3062.1749601326533	664.4427	1.5003163	23.476387	-2.407194	6.4978895	1.3219333	2.5990574	-1.6912328	1.5195701	1.5332747	0.8486251	1.6136689	
0	0	1197	3064.7353070892864	663.2218	0.23818015	23.43759	2.6104062	6.522134	0.044885717	2.577309	-2.9764729	1.4820261	0.30785742	0.825916	0.33180076	
0	0	1198	3067.2956540459186	659.0402	-1.0248568	23.468994	1.3447418	6.5995336	-1.2256619	2.6087804	2.0154314	1.4118123	-0.94929034	0.8146636	-0.9790005	
0	0	1199	3069.8560010025512	653.15936	-2.29169	23.53818	0.08138289	6.6749144	-2.4844258	2.6890512	0.7404817	1.3593049	-2.2474244	0.83416224	-2.2924695	
0	0	1200	3072.4163479591843	647.6543	2.7202272	23.581612	-1.1792736	6.6846323	2.5481708	2.767208	-0.5082644	1.3651587	2.723547	0.8770327	2.7103899	
0	0	1201	3074.9766949158166	644.13995	1.4461511	23.55272	-2.43896	6.6058974	1.296271	2.7900352	-1.7397127	1.4177921	1.4408605	0.9157518	1.4736664	
0	0	1202	3077.537041872449	643.062	0.17196777	23.452456	2.5830402	6.4721527	0.034130033	2.7391133	-2.9724574	1.4622687	0.20161638	0.9251534	0.2650042	
0	0	1203	3080.0973888290823	643.73413	-1.0999405	23.323317	1.3188659	6.3488064	-1.2408919	2.6399543	2.0590158	1.4496847	-1.0164124	0.89644516	-0.9409513	
0	0	1204	3082.6577357857145	644.8008	-2.3683798	23.216465	0.05204749	6.2881713	-2.5233662	2.54597	0.78106904	1.3725871	-2.2518523	0.8393292	-2.169219	
0	0	1205	3085.218082742347	644.7794	2.6495876	23.158714	-1.2156812	6.2978344	2.4791439	2.5045173	-0.5133497	1.2741627	2.741777	0.7767357	2.8465242	
0	0	1206	3087.7784296989803	642.57745	1.3860197	23.141935	-2.48244	6.346418	1.2066846	2.5244875	-1.8030823	1.2275522	1.3953483	0.7333626	1.5432051	
0	0	1207	3090.338776655613	637.99316	0.12171044	23.136139	2.535992	6.3931623	-0.056618482	2.5742102	-3.0726192	1.2729703	0.049161393	0.7203803	0.23226903	
0	0	1208	3092.899123612245	631.9706	-1.1455394	23.10979	1.2732673	6.4097733	-1.3133401	2.6090121	1.961686	1.3718741	-1.2390344	0.7283692	-1.054667	
0	0	1209	3095.459470568878	626.28424	-2.4164562	23.041399	0.011950001	6.383465	-2.5670645	2.5985174	0.7229559	1.4525936	-2.4705086	0.7371009	-2.3081784	
0	0	1210	3098.019817525511	622.60223	2.5936384	22.921759	-1.248857	6.3130555	2.46159	2.5383713	-0.5200296	1.4722443	2.6036415	0.7300269	2.7424605	
0	0	1211	3100.580164482143	621.4461	1.3214201	22.754278	-2.5101392	6.2102904	1.2022642	2.4506855	-1.7802998	1.4349806	1.3823224	0.701862	1.508075	
0	0	1212	3103.140511438776	621.8703	0.05276996	22.556479	2.5104523	6.1039553	-0.06476709	2.376448	-3.0634804	1.3802515	0.12958205	0.6606588	0.24689658	
0	0	1213	3105.700858395409	622.1737	-1.2115847	22.356905	1.24632	6.033013	-1.338561	2.3562903	1.9222672	1.350585	-1.145598	0.6263525	-1.0567864	
0	0	1214	3108.261205352041	621.04565	-2.472931	22.181776	-0.018609734	6.022374	-2.6128771	2.4022856	0.63201874	1.3537842	-2.4127326	0.62134784	-2.3885689	
0	0	1215	3110.8215523086737	618.21454	2.5499265	22.036394	-1.2829132	6.058108	2.4036176	2.484277	-0.63251513	1.3578874	2.6304076	0.65182954	2.5806546	
0	0	1216	3113.381899265307	614.20483	1.2893275	21.898699	-2.5455174	6.0903573	1.1481204	2.5485868	-1.8694803	1.3255161	1.40697	0.69957423	1.3182688	
0	0	1217	3115.942246221939	609.5666	0.028238917	21.736195	2.4765058	6.067733	-0.10046955	2.5519593	-3.0924878	1.2475582	0.16989334	0.73676825	0.102515295	
0	0	1218	3118.5025931785717	604.394	-1.2332646	21.535969	1.2152196	5.9762006	-1.3517445	2.4864814	1.961002	1.1543173	-1.1131333	0.74414885	-1.0944588	
0	0	1219	3121.062940135205	598.5719	-2.4957924	21.322418	-0.047796424	5.853135	-2.6143723	2.3863106	0.70626926	1.1009183	-2.448461	0.71999526	-2.306306	
0	0	1220	3123.623287091837	592.4483	2.5225468	21.142776	-1.3126011	5.763794	2.393733	2.3105977	-0.5775982	1.1223334	2.491218	0.6818058	2.7212746	
0	0	1221	3126.1836340484697	587.1501	1.2545791	21.027767	-2.5772302	5.751289	1.1146492	2.3013344	-1.872413	1.1959236	1.193169	0.65877914	1.4167795	
0	0	1222	3128.743981005103	584.0421	-0.015502904	20.960052	2.4441009	5.800812	-0.1573229	2.3462677	3.1315231	1.2680099	-0.05282588	0.6702844	0.099292986	
0	0	1223	3131.304327961735	583.6683	-1.2849084	20.881681	1.1860533	5.8553452	-1.418178	2.392252	1.8772322	1.3015842	-1.2741048	0.7064861	-1.1855866	
0	0	1224	3133.8646749183677	585.1232	-2.5508099	20.73716	-0.069733426	5.8666606	-2.6732621	2.3941727	0.6356863	1.2942536	-2.5016868	0.73929214	-2.430174	
0	0	1225	3136.4250218750003	586.52277	2.4707856	20.515518	-1.3263171	5.8328643	2.3516629	2.348723	-0.61336625	1.2718312	2.5289724	0.7482175	2.6231117	
0	0	1226	3138.985368831633	586.2462	1.2117702	20.256304	-2.5860226	5.7948604	1.0853927	2.293029	-1.8826177	1.2670895	1.2550901	0.7343302	1.3745743	
0	0	1227	3141.5457157882656	583.92914	-0.047628015	20.013727	2.4343488	5.7968683	-0.18543132	2.2713032	3.1171937	1.2932729	-0.017801225	0.71936995	0.08760616	
0	0	1228	3144.1060627448983	580.48627	-1.30956	19.810522	1.1703656	5.844354	-1.4523128	2.2922373	1.8399717	1.3353868	-1.2708399	0.7298474	-1.2232506	
0	0	1229	3146.6664097015314	577.2005	-2.5741532	19.623205	-0.09314771	5.898753	-2.7098901	2.320727	0.58208287	1.3678237	-2.5038981	0.7719179	-2.5155387	
0	0	1230	3149.2267566581636	574.68054	2.4431913	19.413841	-1.3566861	5.9127884	2.3227053	2.313918	-0.6627377	1.3756547	2.553811	0.8247037	2.5203905	
0	0	1231	3151.7871036147963	572.5751	1.1773901	19.17699	-2.622458	5.86967	1.0717694	2.2605295	-1.912968	1.3607005	1.3234425	0.8601168	1.3105165	
0	0	1232	3154.3474505714294	570.233	-0.0884434	18.954449	2.3911963	5.7930903	-0.18572885	2.1911473	3.0989077	1.3334271	0.08287944	0.86210316	0.11393475	
0	0	1233	3156.9077975280616	567.5907	-1.3553064	18.799936	1.1192045	5.723228	-1.450121	2.1540067	1.80821	1.3009872	-1.1667427	0.8323438	-1.0938939	
0	0	1234	3159.468144484694	565.32806	-2.6235328	18.7226	-0.15158555	5.6798134	-2.716148	2.1708138	0.5190117	1.2635826	-2.4249315	0.7861249	-2.3297212	
0	0	1235	3162.0284914413273	564.06036	2.3914492	18.665953	-1.418263	5.6459928	2.3045754	2.2152185	-0.7488185	1.2229563	2.5863016	0.7421169	2.6871474	
0	0	1236	3164.5888383979595	563.3417	1.1255026	18.548191	-2.6815002	5.5885935	1.0453496	2.2396743	-1.9950001	1.1922007	1.2953988	0.71086216	1.402641	
0	0	1237	3167.149185354592	561.5861	-0.13734902	18.329605	2.3378491	5.4937367	-0.21639417	2.216783	3.0479393	1.1906995	-0.005521582	0.6909846	0.114986	
0	0	1238	3169.709532311225	557.2322	-1.3991728	18.048786	1.0690761	5.384531	-1.4866626	2.157164	1.7955732	1.2222179	-1.2908591	0.6766304	-1.1706574	
0	0	1239	3172.2698792678575	550.25696	-2.6640966	17.794271	-0.20567517	5.3052335	-2.7656517	2.0979376	0.5232534	1.2613362	-2.540545	0.66608346	-2.4561508	
0	0	1240	3174.83022622449	542.72876	2.3478067	17.631523	-1.4829533	5.2830205	2.2371056	2.0714805	-0.7602866	1.2690294	2.5241072	0.66133183	2.5439441	
0	0	1241	3177.390573181123	537.6908	1.0708964	17.545918	-2.7576368	5.3012795	0.9642462	2.0782778	-2.0378594	1.2207485	1.3109573	0.6609243	1.271628	
0	0	1242	3179.9509201377555	536.9554	-0.20637727	17.457691	2.255727	5.3120265	-0.29825994	2.0908487	2.9823112	1.125661	0.06662919	0.6569442	0.013636075	
0	0	1243	3182.511267094388	539.56366	-1.4775889	17.29399	0.98840666	5.2752914	-1.5559247	2.082321	1.7277429	1.030203	-1.2400262	0.6415244	-1.2405823	
0	0	1244	3185.071614051021	542.3482	-2.7397583	17.051643	-0.28110555	5.1904864	-2.8181078	2.048816	0.46846557	0.9934675	-2.597016	0.6167064	-2.5117643	
0	0	1245	3187.6319610076534	542.0597	2.2881708	16.7982	-1.5556464	5.0976667	2.192124	2.0102994	-0.80474836	1.0302488	2.346949	0.59766495	2.469983	
0	0	1246	3190.192307964286	537.2699	1.034446	16.611572	-2.8335001	5.047555	0.9106722	1.9934883	-2.089701	1.09208	1.071187	0.6018227	1.1554163	
0	0	1247	3192.7526549209188	528.88464	-0.22321609	16.510113	2.1735215	5.0599933	-0.36940703	2.0102968	2.9090626	1.1214153	-0.15817638	0.6290375	-0.13206685	
0	0	1248	3195.313001877552	519.34515	-1.4878983	16.436068	0.90294594	5.106285	-1.6389358	2.0498335	1.6371137	1.0969839	-1.3841163	0.6579975	-1.3731512	
0	0	1249	3197.873348834184	511.28586	-2.7593312	16.306688	-0.36250687	5.1333055	-2.8970876	2.0894706	0.38074487	1.0415232	-2.6456075	0.6649094	-2.5856855	
0	0	1250	3200.4336957908167	506.47223	2.248734	16.081877	-1.6269941	5.1057987	2.1318653	2.11093	-0.86495185	1.0044044	2.3298726	0.6422018	2.4753466	
0	0	1251	3202.9940427474494	505.33917	0.9743404	15.791235	-2.8949585	5.0323467	0.87174976	2.1080608	-2.1075413	1.0198255	1.0129527	0.6066558	1.2045792	
0	0	1252	3205.554389704082	506.95724	-0.295201	15.505099	2.1153395	4.958747	-0.39910814	2.085352	2.9301615	1.0720241	-0.2642413	0.59321064	-0.12172771	
0	0	1253	3208.1147366607147	509.2803	-1.5576148	15.277287	0.8398638	4.9318256	-1.6760604	2.052044	1.6791177	1.11574	-1.4932644	0.625264	-1.4472343	
0	0	1254	3210.6750836173474	509.80792	-2.8137112	15.108194	-0.43442464	4.9583173	-2.948082	2.016183	0.4230444	1.118519	-2.6984568	0.68622744	-2.7089992	
0	0	1255	3213.23543057398	506.74048	2.2156022	14.956484	-1.7055552	4.9963484	2.0756626	1.9809655	-0.835797	1.077621	2.3733828	0.7369804	2.3783846	
0	0	1256	3215.7957775306127	500.1695	0.9580596	14.781468	-2.9745412	4.989407	0.82648456	1.9444013	-2.0956132	1.013556	1.1350454	0.74809444	1.2136277	
0	0	1257	3218.3561244872453	492.4213	-0.3077966	14.574455	2.0392327	4.91091	-0.422804	1.9022127	2.9262278	0.9519693	-0.13384359	0.71284544	0.038666066	
0	0	1258	3220.916471443878	486.93246	-1.5819776	14.357689	0.76747304	4.7856736	-1.6835397	1.8526661	1.6599418	0.90521854	-1.4213341	0.6477897	-1.1861943	
0	0	1259	3223.4768184005106	486.0028	-2.859007	14.160804	-0.5068515	4.6748605	-2.959784	1.8008208	0.38401517	0.86967564	-2.7167094	0.58663964	-2.487717	
0	0	1260	3226.0371653571433	489.124	2.1516504	14.000965	-1.7827668	4.6301546	2.039502	1.7589072	-0.9039611	0.84120184	2.2605054	0.56269735	2.435691	
0	0	1261	3228.597512313776	493.46576	0.88752896	13.881098	-3.0592296	4.6501718	0.76211	1.740772	-2.200302	0.8281641	0.9391306	0.58268356	1.0841045	
0	0	1262	3231.1578592704086	496.01138	-0.3696509	13.799596	1.947651	4.682643	-0.50093627	1.7525916	2.7880228	0.8441401	-0.38374302	0.6251394	-0.21515206	
0	0	1263	3233.7182062270413	495.35672	-1.6243776	13.754724	0.6722422	4.6706524	-1.7539506	1.7871847	1.5050021	0.88790244	-1.6791661	0.6661214	-1.4663513	
0	0	1264	3236.2785531836735	491.91354	-2.8807015	13.738281	-0.60130006	4.5971456	-3.0085993	1.8275492	0.23827435	0.93821436	-2.9320447	0.6923813	-2.6880555	
0	0	1265	3238.8389001403066	486.85715	2.1427634	13.730201	-1.8723675	4.4954176	2.0082872	1.8562213	-1.0149175	0.9699982	2.1313674	0.6977973	2.3887835	
0	0	1266	3241.3992470969392	481.0768	0.87948406	13.705255	-3.1415818	4.4216337	0.7297819	1.8627934	-2.261504	0.9705483	0.9234178	0.6785607	1.1859442	
0	0	1267	3243.959594053572	475.06946	-0.3874161	13.649522	1.8723799	4.408116	-0.5508363	1.8461865	2.774207	0.9439275	-0.2928005	0.6343114	-0.030179325	
0	0	1268	3246.5199410102045	469.51416	-1.6582366	13.570855	0.60108536	4.4360523	-1.8216212	1.8126398	1.5201238	0.90513986	-1.5283257	0.57362276	-1.2846398	
0	0	1269	3249.080287966837	465.4451	-2.9321687	13.492858	-0.67321974	4.454026	-3.0791476	1.7719234	0.25656474	0.86887807	-2.781483	0.5176096	-2.601004	
0	0	1270	3251.64063492347	463.48874	2.0768452	13.436658	-1.9499837	4.4202576	1.9532338	1.7336323	-1.0162036	0.84026974	2.2408857	0.4918767	2.3156893	
0	0	1271	3254.2009818801025	462.97562	0.8058994	13.407928	3.0551596	4.3298936	0.69844943	1.7043322	-2.2951446	0.81515	0.97929084	0.5031108	0.96247506	
0	0	1272	3256.761328836735	462.1776	-0.46067375	13.401688	1.7764453	4.2131667	-0.568433	1.6855577	2.707569	0.78854346	-0.28593582	0.5297131	-0.3294189	
