# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	nanoFTIR-QualityControl
# Description:	 	NeaSpec-Slow-Arrowhead-Clean-REV2-45avg
# Date:	 	05/19/2024 16:59:10
# Reference:	 	05/19/2024 16:08:42 NeaSpec-Slow-Arrowhead-Clean-goldref
# Scanner Center Position (X, Y):	[µm]	46.77	49.79	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	45	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	1.003656	 	 
# Laser Source:	 	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	68,263.500	 	 
# Tip Amplitude:	[mV]	339.702	 	 
# Tapping Amplitude:	[nm]	76.233	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	80.49	 	 
# Regulator (P, I, D):	 	3.767854	6.228756	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	2.066	 	 
# Q-Factor:	 	221.1	 	 
# Version:	 	2.1.11508.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	113	289.3192060994898	1.0646417	0.069438994	0.76628846	0.033449423	0.52638626	-0.056995735	0.32049438	0.008994999	0.061661944	-0.7086053	0.15391031	-0.61941046	
0	0	114	291.8795530561225	0.9622918	0.04593247	0.75153357	-0.025247749	0.4800707	-0.19870941	0.3007937	-0.22396724	0.100466795	-1.1220391	0.16819943	-0.91306806	
0	0	115	294.4399000127551	0.9217244	-0.06511614	0.7709293	-0.077525154	0.4758129	-0.37242448	0.3196245	-0.447134	0.15893832	-1.2845312	0.1834817	-1.0720489	
0	0	116	297.00024696938783	0.9824117	-0.19246575	0.8081627	-0.09518238	0.51948464	-0.53351086	0.38053486	-0.61151314	0.25082368	-1.2715815	0.19032416	-1.1601288	
0	0	117	299.56059392602043	1.1583368	-0.25013593	0.8354294	-0.08103144	0.61402446	-0.6177906	0.4776847	-0.631011	0.35466745	-1.0374823	0.18096392	-1.269949	
0	0	118	302.12094088265314	1.3970575	-0.14766671	0.8414858	-0.064452276	0.7315231	-0.59324574	0.53577584	-0.56028795	0.36884636	-0.7844141	0.17871626	-1.5751809	
0	0	119	304.68128783928574	1.4300253	0.08369013	0.84063333	-0.06325814	0.8307757	-0.49833837	0.5801091	-0.57202196	0.34455955	-0.8015513	0.25896385	-1.905364	
0	0	120	307.24163479591846	1.2280873	0.21550032	0.8482025	-0.070517585	0.9021241	-0.36766744	0.7016463	-0.58845747	0.38977993	-1.0333289	0.5046949	-1.8376309	
0	0	121	309.80198175255106	1.0587944	0.20616569	0.86603576	-0.06955221	0.9293875	-0.19753313	0.9400837	-0.42554465	0.6789814	-1.2499402	0.7563211	-0.99909383	
0	0	122	312.36232870918377	0.9794648	0.14065778	0.8827629	-0.051114038	0.87008953	-0.017830007	1.0050147	0.054419998	1.8887808	-0.35771453	0.45569682	-0.5079559	
0	0	123	314.92267566581637	0.97164	0.079205126	0.88565385	-0.023526056	0.7489662	0.08793714	0.6917427	0.32656693	0.77645785	0.44740847	0.32729557	-0.5677614	
0	0	124	317.48302262244897	1.0224652	0.0741322	0.87670064	-0.0018030503	0.64529866	0.08926965	0.49840558	0.2354421	0.4916334	0.37689224	0.30907258	-0.7536735	
0	0	125	320.0433695790817	1.0577893	0.21087863	0.8671095	0.012515167	0.592658	0.031074699	0.44196126	0.013423009	0.40084618	0.245198	0.35906175	-0.91227204	
0	0	126	322.6037165357143	0.85622984	0.35511017	0.8594427	0.030344693	0.5848825	-0.021931002	0.475802	-0.17159925	0.37173918	0.13695748	0.4831283	-0.9593601	
0	0	127	325.164063492347	0.7070872	0.23601095	0.8427497	0.05750157	0.59560853	-0.020584943	0.571303	-0.19615072	0.36751932	0.12000232	0.69477063	-0.7666693	
0	0	128	327.7244104489796	0.6943184	0.11531135	0.8053728	0.07935104	0.58184254	0.029632038	0.635822	-0.0020079678	0.31705675	0.20712474	0.72621894	-0.27391696	
0	0	129	330.2847574056123	0.72003394	0.073520154	0.7560421	0.06775328	0.52874005	0.04801122	0.53906834	0.2230236	0.23834367	0.036159992	0.4809847	-0.10150049	
0	0	130	332.8451043622449	0.7485043	0.100766286	0.72128785	0.012404836	0.47790477	-0.028840998	0.39340308	0.22737128	0.22947091	-0.2961463	0.35193476	-0.39136904	
0	0	131	335.4054513188776	0.75271106	0.19571148	0.72145134	-0.06415654	0.4670874	-0.17489094	0.3036272	-0.014412949	0.26337215	-0.5626358	0.36560264	-0.85696113	
0	0	132	337.9657982755102	0.68375754	0.34501895	0.7602349	-0.122524686	0.50969595	-0.31637505	0.29858756	-0.42355788	0.33624682	-0.7580603	0.5186163	-1.2295429	
0	0	133	340.52614523214294	0.50913966	0.4227676	0.82292414	-0.1278439	0.6086365	-0.3748456	0.41385284	-0.7384158	0.49362606	-0.87212306	0.9556725	-1.4219676	
0	0	134	343.08649218877554	0.36513457	0.11553604	0.86971587	-0.071903765	0.73420477	-0.2809504	0.6795694	-0.6721306	0.9632629	-0.7240311	3.0181727	-0.90466225	
0	0	135	345.64683914540825	0.42589223	-0.30895627	0.857395	0.0017164366	0.75980526	-0.06321286	0.8138163	-0.18325669	1.1382189	0.5480493	1.3593501	0.47733325	
0	0	136	348.20718610204085	0.5774067	-0.4065382	0.8015685	0.024723664	0.6465191	0.064096764	0.6171142	0.113642946	0.4277622	0.8006871	0.64550585	0.3938085	
0	0	137	350.76753305867356	0.72473985	-0.33166516	0.7589708	-0.021339322	0.54076344	-0.0005978682	0.46094102	0.110859856	0.23855066	0.40050733	0.42849928	0.104423255	
0	0	138	353.32788001530616	0.82045364	-0.1600715	0.7630182	-0.09630668	0.50973433	-0.18466686	0.3787077	-0.05321571	0.22255172	-0.2391506	0.35536516	-0.28081417	
0	0	139	355.8882269719389	0.7827907	0.06585961	0.81351674	-0.14184861	0.56793714	-0.36806628	0.36136565	-0.33425453	0.32470515	-0.67213374	0.3807768	-0.696539	
0	0	140	358.4485739285715	0.5602531	0.1885529	0.8772146	-0.11930024	0.7226326	-0.41527903	0.45810953	-0.6359377	0.5687609	-0.7937766	0.5916447	-1.0289474	
0	0	141	361.0089208852041	0.33540556	-0.3139921	0.8943395	-0.048224423	0.8880105	-0.22409914	0.8000097	-0.5349466	1.1047983	-0.43584535	2.2440476	-0.3107975	
0	0	142	363.5692678418368	0.5358873	-1.1255575	0.850008	-0.0051462823	0.8379768	0.0444849	0.7578909	0.07291512	1.0077474	0.47210532	0.5007251	0.8586771	
0	0	143	366.1296147984694	1.0465273	-1.2834153	0.8019181	-0.03355213	0.6856254	0.13226277	0.5234112	0.11212076	0.5390781	0.69110703	0.2213844	0.58993405	
0	0	144	368.6899617551021	1.9300414	-1.2252774	0.79828984	-0.10433186	0.58785915	0.06839159	0.44946814	-0.08888831	0.32695615	0.46960303	0.1330034	0.17008059	
0	0	145	371.2503087117347	3.9628835	-0.8635723	0.85102487	-0.15905105	0.5605744	-0.0602996	0.47828907	-0.34628174	0.26665512	-0.14086215	0.09804117	-0.44454932	
0	0	146	373.8106556683674	4.5962605	0.2921984	0.94361997	-0.14361879	0.6091612	-0.1726993	0.65311974	-0.56357294	0.4470265	-0.7400394	0.1211105	-1.3557954	
0	0	147	376.371002625	2.1663215	0.72443616	1.0114522	-0.035354547	0.73435444	-0.14044647	1.3088075	-0.4931511	1.2407451	-0.51347405	0.50666034	-2.1381285	
0	0	148	378.93134958163273	1.2304457	0.62687314	0.9681926	0.101748124	0.7862985	0.103703216	1.6025163	0.7589094	1.0022801	0.59887457	0.6264662	0.6921062	
0	0	149	381.49169653826533	0.8907545	0.28157482	0.852447	0.15417677	0.6674902	0.27735445	0.68950564	1.0437965	0.55718535	0.67595005	0.33788487	0.5154294	
0	0	150	384.05204349489804	0.90393233	-0.09612059	0.76878697	0.103619255	0.5658578	0.28585726	0.4229117	0.876878	0.4041187	0.49025586	0.30992234	0.48923972	
0	0	151	386.61239045153064	1.1250315	-0.25222793	0.75289947	0.017672094	0.5198803	0.23829445	0.32651785	0.555164	0.36055914	0.2071628	0.3338333	0.60462517	
0	0	152	389.17273740816336	1.3621033	-0.15353315	0.789302	-0.031999595	0.5092353	0.20305227	0.3398327	0.1914171	0.41565028	-0.05267774	0.35535392	0.9337673	
0	0	153	391.73308436479596	1.3478134	0.07869966	0.8372915	-0.0140832355	0.5100897	0.21200314	0.44222912	0.075306036	0.59703845	-0.0042033102	0.26017871	1.4203484	
0	0	154	394.29343132142867	1.0889312	0.21944557	0.8487998	0.047223184	0.4950964	0.25022528	0.50316375	0.20911591	0.5943335	0.49423927	0.09986305	1.4998599	
0	0	155	396.85377827806127	0.85662884	0.16948065	0.8134496	0.09185764	0.46209452	0.25676537	0.47538048	0.30649808	0.37442693	0.6401023	0.06982877	-0.085887685	
0	0	156	399.414125234694	0.76550245	-0.00040691582	0.76861703	0.08173588	0.4355863	0.20436813	0.43400338	0.29263616	0.2598875	0.4330839	0.17118156	-0.4857405	
0	0	157	401.9744721913266	0.8018629	-0.14061235	0.7522786	0.027066063	0.42984423	0.11000297	0.41104215	0.19938937	0.22357455	0.05412717	0.29581046	-0.5328228	
0	0	158	404.5348191479592	0.8998735	-0.15649655	0.78078836	-0.03213735	0.4523215	-0.0081207575	0.42154065	0.049638793	0.2537183	-0.35177985	0.46865946	-0.48639157	
0	0	159	407.0951661045919	0.9726388	-0.05176827	0.8493815	-0.050170377	0.52295774	-0.12317064	0.5069299	-0.09484528	0.37385103	-0.63279504	0.7201998	-0.28277263	
0	0	160	409.6555130612245	0.9441747	0.105750896	0.92484456	-0.00087754935	0.6779615	-0.14477423	0.6905881	0.024103142	0.7173483	-0.6341301	0.86708486	0.16908008	
0	0	161	412.2158600178572	0.8197266	0.21997808	0.9523862	0.09309552	0.85868603	0.04881644	0.6757141	0.31352967	1.2267804	0.24389324	0.6466196	0.4177454	
0	0	162	414.7762069744898	0.6741559	0.2166838	0.9154436	0.16891113	0.86326927	0.30081886	0.5904219	0.37755734	0.661668	0.7848379	0.5219167	0.12902962	
0	0	163	417.3365539311225	0.5817066	0.06067688	0.85531557	0.18558465	0.7730222	0.4163095	0.55155885	0.37145495	0.45304593	0.6937121	0.7154931	-0.22189358	
0	0	164	419.8969008877551	0.6088955	-0.17779112	0.8131731	0.14717968	0.6908279	0.42082468	0.52173793	0.37243786	0.40759477	0.5291991	1.2458755	-0.0874713	
0	0	165	422.45724784438784	0.77330923	-0.27748975	0.8066236	0.08051191	0.63238823	0.34115994	0.47434142	0.3484354	0.40162903	0.43327895	1.3895527	0.49114645	
0	0	166	425.01759480102044	0.95190823	-0.16353536	0.8377433	0.017347747	0.6141729	0.18413275	0.4283345	0.2321094	0.38071504	0.3202574	0.99274707	0.759268	
0	0	167	427.57794175765315	1.002588	-0.00045090241	0.89796966	-0.016101168	0.6670286	-0.004240642	0.42178586	0.029629055	0.37251407	0.062012006	0.7299158	0.7311821	
0	0	168	430.13828871428575	0.9762494	0.08513732	0.9680415	-0.0061031845	0.81244314	-0.12507252	0.48016903	-0.17452982	0.4526794	-0.31038576	0.59403634	0.5409556	
0	0	169	432.69863567091846	0.9600282	0.09439244	1.0175371	0.04478332	1.0229317	-0.09177882	0.63268775	-0.25520915	0.7672025	-0.5784747	0.59829915	0.20143047	
0	0	170	435.25898262755106	0.989891	0.062258642	1.0154165	0.112366825	1.1395955	0.10301931	0.8314355	-0.028126648	1.773554	-0.27576888	1.1344028	0.14913905	
0	0	171	437.8193295841838	1.0859603	0.025112387	0.9600969	0.15473196	1.0016431	0.28544348	0.71910137	0.33262753	1.4417151	0.70425546	0.75084376	0.9893745	
0	0	172	440.3796765408164	1.2657595	0.03126963	0.88922536	0.14060746	0.7884186	0.28118432	0.50724417	0.3595916	0.8034236	0.76511395	0.43098065	0.7965966	
0	0	173	442.9400234974491	1.4890544	0.13966267	0.8444338	0.07443098	0.65658104	0.11542953	0.3951458	0.15573847	0.55957764	0.5388919	0.33092535	0.45556724	
0	0	174	445.5003704540817	1.57308	0.3297374	0.84563243	-0.010110232	0.6193829	-0.1132104	0.35856876	-0.1608377	0.45218667	0.17269662	0.31029984	0.04876557	
0	0	175	448.06071741071435	1.4679095	0.46953854	0.8934228	-0.07079909	0.66155696	-0.31847098	0.39517024	-0.52165973	0.43912163	-0.31588936	0.3742767	-0.35036054	
0	0	176	450.621064367347	1.3306935	0.52288187	0.9708227	-0.07089754	0.78613293	-0.43973812	0.56536484	-0.8272099	0.5744458	-0.8646049	0.6000538	-0.6018548	
0	0	177	453.1814113239796	1.2155459	0.5326325	1.0287223	0.005393142	1.017368	-0.38329974	1.1866059	-0.80390143	1.2377205	-1.3436842	1.4295923	-0.4301683	
0	0	178	455.7417582806123	1.1055921	0.5194967	1.0000811	0.11771007	1.1559836	-0.0016358593	1.4567715	0.35968584	7.1212363	0.73236966	1.5072774	1.1081688	
0	0	179	458.3021052372449	0.99469113	0.46896663	0.89603055	0.18077083	0.826103	0.33213064	0.684064	0.598963	1.1689311	0.82199115	0.5861658	1.4366834	
0	0	180	460.86245219387763	0.9129927	0.3616325	0.7958669	0.1591848	0.5595992	0.3003161	0.45497352	0.4312055	0.72462505	0.5716991	0.3036341	1.3883954	
0	0	181	463.42279915051023	0.90060073	0.220788	0.7415661	0.08473448	0.4464627	0.11183808	0.37593904	0.18736188	0.5660672	0.36911973	0.1715295	1.1403652	
0	0	182	465.98314610714294	0.9730772	0.109928735	0.733305	0.0044600014	0.4141306	-0.098390445	0.36315945	-0.046586562	0.47393805	0.21116139	0.114892125	0.63052523	
0	0	183	468.54349306377554	1.1275083	0.09532657	0.7571187	-0.048516635	0.43049097	-0.27240175	0.3902565	-0.22577022	0.39781266	0.07016635	0.11085808	0.05491244	
0	0	184	471.10384002040826	1.3013353	0.2603599	0.79431415	-0.0601444	0.48604468	-0.37502763	0.4506318	-0.33722934	0.3233347	-0.11327964	0.13013157	-0.3506412	
0	0	185	473.66418697704086	1.1645882	0.5815046	0.8235663	-0.03554013	0.5715849	-0.3746303	0.5561942	-0.360992	0.26863298	-0.48336473	0.16149476	-0.6610267	
0	0	186	476.22453393367357	0.7893168	0.63816065	0.830375	0.0028641277	0.6516252	-0.26331577	0.71072423	-0.20581219	0.35166776	-0.98885804	0.22964473	-0.91993964	
0	0	187	478.78488089030617	0.6314501	0.38418	0.8196784	0.029789334	0.6714052	-0.10380946	0.72138995	0.1450757	0.6032673	-0.8460309	0.3899123	-0.84137976	
0	0	188	481.3452278469389	0.6538386	0.13522545	0.8095167	0.03757006	0.6365616	0.004356094	0.574369	0.27759305	0.6005511	-0.4146054	0.4234299	-0.4743581	
0	0	189	483.9055748035715	0.76019037	0.008165462	0.8120103	0.038435776	0.6038836	0.030912101	0.51199865	0.21466626	0.47195596	-0.23666665	0.39979005	-0.4136799	
0	0	190	486.4659217602042	0.9175808	0.0023828705	0.8251978	0.049322177	0.60852665	0.019382427	0.5243273	0.1473953	0.3827067	-0.24346668	0.43369082	-0.4100545	
0	0	191	489.0262687168368	1.0838751	0.13543057	0.8367273	0.077191465	0.6507956	0.038755078	0.58128095	0.1550974	0.36312225	-0.34740105	0.5133276	-0.30404967	
0	0	192	491.5866156734695	1.0941164	0.37825155	0.8332613	0.11343923	0.69268227	0.12641536	0.6374818	0.289969	0.42218125	-0.347191	0.5824632	-0.0307897	
0	0	193	494.1469626301021	0.8975648	0.5061349	0.81197125	0.13842718	0.68562293	0.23511021	0.5862898	0.46837956	0.50445926	-0.13912073	0.55867624	0.2982227	
0	0	194	496.7073095867347	0.75045717	0.39270473	0.78520304	0.13501497	0.6427599	0.2837094	0.49677137	0.44684404	0.5647482	0.18967289	0.4972243	0.5400352	
0	0	195	499.2676565433674	0.7634294	0.17151263	0.7719422	0.1031474	0.61268204	0.2557646	0.48818222	0.31005123	0.5890517	0.6146899	0.47220656	0.7289387	
0	0	196	501.8280035	0.9491083	0.014402621	0.7838705	0.06219528	0.6207415	0.1917342	0.5459735	0.21521568	0.5111323	1.1239035	0.5088	0.96039224	
0	0	197	504.38835045663274	1.3427178	0.06285279	0.81852907	0.035582025	0.66897106	0.14318448	0.6516766	0.20983562	0.3315327	1.5015084	0.62242484	1.3631945	
0	0	198	506.94869741326534	1.6719532	0.45169294	0.864158	0.034002393	0.7433406	0.14668837	0.7894915	0.33692166	0.18336315	1.5095472	0.69680345	2.0688813	
0	0	199	509.50904436989805	1.3310041	0.813166	0.90925884	0.055358656	0.8109736	0.21018405	0.83191955	0.6367427	0.11580111	0.971384	0.535191	2.7404613	
0	0	200	512.0693913265306	0.96373045	0.8521793	0.94659567	0.094724715	0.8316337	0.30040944	0.63138014	0.83471125	0.14938734	0.22196427	0.3791989	3.1180058	
0	0	201	514.6297382831633	0.7652941	0.7254792	0.96904266	0.14970648	0.80495733	0.35877758	0.50041693	0.6538687	0.29387042	-0.08551013	0.28062603	-2.9213371	
0	0	202	517.190085239796	0.6696503	0.52865064	0.9645073	0.21490438	0.77542573	0.3653291	0.53674614	0.44738245	0.615427	0.19055615	0.19613458	-2.7183516	
0	0	203	519.7504321964286	0.6443553	0.30338776	0.92437637	0.2709813	0.76694405	0.35741875	0.6283698	0.4160397	0.6310487	0.8408039	0.10809691	-2.631777	
0	0	204	522.3107791530613	0.6910386	0.09584731	0.8625816	0.29096302	0.7619464	0.36661556	0.6921167	0.50830024	0.47680295	0.98151475	0.042170767	3.109297	
0	0	205	524.8711261096939	0.81350505	-0.0019672995	0.8074128	0.26590714	0.7384242	0.38217258	0.67523056	0.6400697	0.4064452	0.91431755	0.049766444	1.8167976	
0	0	206	527.4314730663266	0.90988994	0.07448616	0.77601635	0.20904253	0.6969527	0.3745193	0.5793285	0.70616996	0.3759079	0.78760344	0.07994264	1.3047798	
0	0	207	529.9918200229592	0.85097903	0.16661902	0.7721855	0.13832441	0.65604997	0.32184407	0.47346625	0.59145755	0.365478	0.6221759	0.11964832	0.80637544	
0	0	208	532.5521669795919	0.7488839	0.13848843	0.7967738	0.067657396	0.64037883	0.22177008	0.45860606	0.29084614	0.38372996	0.397073	0.2393453	0.3613532	
0	0	209	535.1125139362246	0.68959075	0.025781509	0.85375667	0.010199739	0.67613995	0.10183959	0.5773712	0.06817296	0.5137534	0.24329925	0.57058233	0.33233497	
0	0	210	537.6728608928573	0.6854434	-0.117661715	0.94948137	-0.014917801	0.78955466	0.022473607	0.7875473	0.047579687	0.55654705	0.432257	1.1474086	0.6964311	
0	0	211	540.2332078494899	0.74356836	-0.24569707	1.0815133	0.019745313	1.0011836	0.06599907	1.0861882	0.20003462	0.5216843	0.3698344	1.8006357	1.3415062	
0	0	212	542.7935548061225	0.8776167	-0.2961501	1.210773	0.13713032	1.2443112	0.32687613	1.4837037	0.66662586	0.5661553	0.23753802	1.4843519	2.1247778	
0	0	213	545.3539017627552	1.0490307	-0.18053287	1.2477273	0.31910756	1.190286	0.7397966	1.0713793	1.5331578	0.7418018	0.22582671	0.8877055	2.3607883	
0	0	214	547.9142487193877	1.0381168	0.059165843	1.146549	0.4881283	0.88652235	0.9873946	0.40125754	1.6959953	0.8684525	0.6757304	0.60769725	2.3054671	
0	0	215	550.4745956760205	0.86103815	0.158272	0.98114735	0.5739802	0.65414953	1.0234628	0.21618295	1.0430565	0.5741021	0.9656927	0.46722516	2.1637483	
0	0	216	553.0349426326532	0.7432853	0.09781954	0.834793	0.5642475	0.5212833	0.9439306	0.24683475	0.5149457	0.40108195	0.93236524	0.3791351	1.9995474	
0	0	217	555.5952895892858	0.7054849	-0.0103106275	0.739552	0.48058757	0.45292172	0.8126451	0.30028328	0.36199656	0.3050482	0.85190046	0.30521393	1.8152059	
0	0	218	558.1556365459184	0.7183458	-0.11063257	0.7001699	0.358354	0.42599267	0.6690752	0.3417855	0.3516843	0.22960068	0.767841	0.22943768	1.5195401	
0	0	219	560.7159835025511	0.76928836	-0.18810149	0.7114171	0.24022761	0.42731956	0.54052484	0.36973682	0.41819587	0.15902208	0.61071604	0.20438047	0.8445397	
0	0	220	563.2763304591838	0.8627226	-0.2273408	0.7590347	0.16331756	0.44763863	0.44298494	0.38065416	0.55273896	0.11292344	0.1547918	0.33977595	0.4287047	
0	0	221	565.8366774158164	0.9956056	-0.19694896	0.8172167	0.14094058	0.47942504	0.37830427	0.36213678	0.76071584	0.13412714	-0.33407882	0.47865283	0.47803873	
0	0	222	568.397024372449	1.1218852	-0.08074319	0.8584838	0.15451677	0.5203731	0.33808407	0.29456353	1.0210615	0.17278549	-0.3620929	0.55527794	0.5590723	
0	0	223	570.9573713290818	1.1669838	0.087316126	0.8782996	0.17210715	0.57834786	0.32560235	0.18528657	1.2000394	0.17868644	-0.18526791	0.64342093	0.6265549	
0	0	224	573.5177182857144	1.1063168	0.24250405	0.8979082	0.18541276	0.65828705	0.38437605	0.09407034	0.9575976	0.13747196	0.014430925	0.89350605	0.88401973	
0	0	225	576.0780652423471	0.9855521	0.3356649	0.93091774	0.22899814	0.70537823	0.5686667	0.081210755	0.13321057	0.086408466	-0.34647343	0.6518635	2.141125	
0	0	226	578.6384121989796	0.8630273	0.34694794	0.9208207	0.35554862	0.61465466	0.7856212	0.12504417	-0.26266703	0.13047878	-0.67200655	0.1298156	2.0661416	
0	0	227	581.1987591556123	0.78026396	0.28147486	0.7524797	0.46469313	0.4541981	0.8254381	0.18286876	-0.30201292	0.17312497	-0.5077179	0.076702826	0.8595745	
0	0	228	583.759106112245	0.75841343	0.1811138	0.5901698	0.3058962	0.34401363	0.61395663	0.23367871	-0.18223557	0.20413913	-0.2980866	0.08871045	0.2977913	
0	0	229	586.3194530688776	0.7836162	0.10940901	0.59191126	0.047795944	0.32868117	0.24556455	0.2566382	-0.024078727	0.23431838	-0.06915798	0.08801244	-0.09918615	
0	0	230	588.8798000255102	0.8130934	0.084345594	0.68016684	-0.071820475	0.40451995	-0.006948506	0.25190318	0.0764926	0.25622973	0.19624291	0.093673944	-0.736651	
0	0	231	591.4401469821429	0.82106733	0.07094095	0.7632634	-0.06485694	0.5149031	-0.033353187	0.23821668	0.068990715	0.2519824	0.44136673	0.18740597	-1.211003	
0	0	232	594.0004939387757	0.81939614	0.036423042	0.7936255	-0.018530661	0.58053285	0.0685801	0.23929673	-0.03967492	0.23129205	0.58645487	0.32718366	-1.0034623	
0	0	233	596.5608408954082	0.8344854	-0.018469457	0.7877649	0.002190289	0.57414544	0.15758674	0.2712816	-0.1493112	0.2091665	0.6409739	0.39585942	-0.78722227	
0	0	234	599.1211878520409	0.87960356	-0.06396878	0.7823897	-0.007056062	0.5417221	0.16761276	0.32428247	-0.16251984	0.18467149	0.6160767	0.45799503	-0.6525946	
0	0	235	601.6815348086735	0.94042325	-0.072361134	0.79050857	-0.02252073	0.52476156	0.11969971	0.37177125	-0.09526551	0.16003741	0.43014938	0.5355403	-0.48492754	
0	0	236	604.2418817653063	0.98704183	-0.047363494	0.8063947	-0.027832156	0.53199947	0.0658575	0.39694557	-0.009990705	0.17706306	0.047110487	0.59353584	-0.22910431	
0	0	237	606.8022287219388	1.0048187	-0.014518854	0.820475	-0.021847516	0.550713	0.037932307	0.40207747	0.044960912	0.25482452	-0.08311017	0.5659395	0.063345574	
0	0	238	609.3625756785715	1.0029157	0.0070106233	0.8282534	-0.011746104	0.5664957	0.031000255	0.40224585	0.050429076	0.3223315	-0.0072445446	0.4663441	0.2543265	
0	0	239	611.9229226352041	0.9970305	0.0145978425	0.8316086	-0.003633398	0.57659143	0.027752705	0.41335902	0.022190759	0.36214307	0.07515338	0.37422496	0.27086502	
0	0	240	614.4832695918369	0.9954781	0.015514669	0.83439374	0.0019401724	0.5863801	0.021956213	0.44162086	-0.0010075849	0.3884	0.13291717	0.33520013	0.15137708	
0	0	241	617.0436165484695	0.99738586	0.01682458	0.83791023	0.008070389	0.59964824	0.02043918	0.48036775	0.01306868	0.40847898	0.1817278	0.35519826	0.048872683	
0	0	242	619.6039635051021	0.99875295	0.019543104	0.8400849	0.016756969	0.61296755	0.032088432	0.5124355	0.07066745	0.41835943	0.23471068	0.39503112	0.08732069	
0	0	243	622.1643104617348	0.9989519	0.021049112	0.83831525	0.02606585	0.6180631	0.054352105	0.51939243	0.1465398	0.41051403	0.2742493	0.39899224	0.21109919	
0	0	244	624.7246574183675	1.0007011	0.020681791	0.8327941	0.031832904	0.6118163	0.072323404	0.5002671	0.19712192	0.3941169	0.2686937	0.36180243	0.29383022	
0	0	245	627.2850043750001	1.0058749	0.021253748	0.82665753	0.03165885	0.6006253	0.07374846	0.47421014	0.19641139	0.3848813	0.22541434	0.3186522	0.27250144	
0	0	246	629.8453513316327	1.0126851	0.026393274	0.8233823	0.026870828	0.59347564	0.059035804	0.45998424	0.15464418	0.3870322	0.1724206	0.29776725	0.16086781	
0	0	247	632.4056982882654	1.0162543	0.03672601	0.82440406	0.021426346	0.5956203	0.038368423	0.46420044	0.10384113	0.39837238	0.13082018	0.3106331	0.038731538	
0	0	248	634.9660452448979	1.0127028	0.048113078	0.8282836	0.01924493	0.6068436	0.02513731	0.48222318	0.07507399	0.413929	0.11434015	0.34796983	-0.0011348411	
0	0	249	637.5263922015307	1.0033499	0.05469299	0.831618	0.021464169	0.62116367	0.02880064	0.50107265	0.08073766	0.42463928	0.12616983	0.38015556	0.058912534	
0	0	250	640.0867391581634	0.9935823	0.054006893	0.83161557	0.025486412	0.62937003	0.04753625	0.5071244	0.10602468	0.4212893	0.14835055	0.3800615	0.15493684	
0	0	251	642.647086114796	0.98807	0.048302397	0.8284415	0.027230306	0.6263469	0.06825282	0.49896923	0.122353114	0.40596792	0.15016752	0.3524154	0.207664	
0	0	252	645.2074330714286	0.9880501	0.041929778	0.8248174	0.024623955	0.61562055	0.07773667	0.48721713	0.11523616	0.39086002	0.11937281	0.3222444	0.18373978	
0	0	253	647.7677800280613	0.9915599	0.03838264	0.8235489	0.018958686	0.6048345	0.072479926	0.48143756	0.09242895	0.38487124	0.07010599	0.30815163	0.10498444	
0	0	254	650.328126984694	0.995034	0.038439848	0.82548475	0.01355297	0.59940434	0.05816502	0.4834573	0.070953585	0.3891417	0.0252865	0.3142312	0.027123494	
0	0	255	652.8884739413267	0.9957799	0.039792985	0.8290591	0.011192368	0.6002463	0.04379241	0.4884313	0.06240562	0.39919415	0.0015111708	0.33134386	-0.004855606	
0	0	256	655.4488208979592	0.9942451	0.038946573	0.8315449	0.011987767	0.6044843	0.035730984	0.4895379	0.06439215	0.40772083	0.0010994896	0.34433568	0.009651994	
0	0	257	658.009167854592	0.99368083	0.034405023	0.83132917	0.013358693	0.6079822	0.03418775	0.48473522	0.063997895	0.4092958	0.011726557	0.34421706	0.03666743	
0	0	258	660.5695148112246	0.99729025	0.028051801	0.8292461	0.012310002	0.60856605	0.034407515	0.47849628	0.052094996	0.40458673	0.017162284	0.335244	0.041867625	
0	0	259	663.1298617678573	1.0057821	0.023764245	0.82779497	0.007849737	0.6073475	0.031507432	0.4763326	0.03130996	0.39865506	0.0097893905	0.32835814	0.017483847	
0	0	260	665.6902087244898	1.0167145	0.024948502	0.8292733	0.0017252149	0.6072576	0.024455907	0.48039725	0.011350059	0.3963516	-0.0069628824	0.33080107	-0.016978394	
0	0	261	668.2505556811226	1.0254517	0.03225753	0.8341585	-0.002602343	0.6105673	0.016712323	0.48908603	0.0016189462	0.3999913	-0.022997793	0.3422091	-0.033756398	
